y,t,g,Q
0.0,0.0,0.15706835687160492,4.253230599715607e-06
0.0,0.0,0.040864814072847366,4.349295522843022e-06
0.0,0.0,0.042444974184036255,2.680657189557678e-06
0.0,0.0,0.058442823588848114,0.001762354513630271
0.0,1.0,0.2908679246902466,0.00013697141548618674
0.0,0.0,0.07350084185600281,2.6523516680754256e-06
0.0,0.0,0.1838454008102417,0.0003167598624713719
0.0,1.0,0.14642980694770813,4.9539434257894754e-05
0.0,0.0,0.05912544205784798,0.0012773952912539244
0.0,0.0,0.22820515930652618,8.49289572215639e-05
0.0,0.0,0.15479324758052826,4.4761821982319816e-07
0.0,0.0,0.10136941820383072,0.00043217436177656054
0.0,0.0,0.09457021951675415,2.0743091226904653e-05
0.0,0.0,0.034039780497550964,0.000866715214215219
0.0,0.0,0.23269465565681458,8.161304867826402e-05
0.0,0.0,0.07153292000293732,7.024494607321685e-06
0.0,0.0,0.03570815175771713,7.070174615364522e-05
0.0,0.0,0.02806699648499489,2.1447049221023917e-06
0.0,0.0,0.05897326394915581,0.009300737641751766
0.0,1.0,0.10132603347301483,0.00012684911780525
0.0,0.0,0.03784635290503502,2.8037831611982256e-07
0.0,1.0,0.1489592343568802,0.0002979596029035747
0.0,1.0,0.4609607458114624,1.3231059710960835e-05
0.0,0.0,0.40708181262016296,1.204499858431518e-05
0.0,0.0,0.2493983656167984,2.590193844298483e-06
0.0,0.0,0.2866196930408478,4.435041773831472e-05
0.0,0.0,0.32651248574256897,3.8382611819542944e-05
0.0,1.0,0.5130863189697266,7.017410098342225e-06
0.0,0.0,0.25974041223526,6.293991816619382e-08
0.0,0.0,0.3988061845302582,5.554604740609648e-06
0.0,0.0,0.013510510325431824,1.616800182091538e-05
0.0,0.0,0.2800862789154053,1.95912980416324e-05
0.0,0.0,0.1334029734134674,1.2181320926174521e-05
0.0,0.0,0.17577633261680603,2.499555739632342e-05
0.0,0.0,0.15237480401992798,6.077982470742427e-05
0.0,1.0,0.5001862049102783,3.499203739920631e-05
0.0,0.0,0.13948553800582886,6.7756386670225766e-06
0.0,1.0,0.4299085736274719,4.553583494271152e-05
0.0,1.0,0.42788758873939514,2.0169603885733522e-05
0.0,0.0,0.1399395614862442,8.33716148918029e-06
0.0,0.0,0.13392174243927002,2.3962259092513705e-06
0.0,0.0,0.18539957702159882,9.210668213199824e-05
0.0,0.0,0.12556442618370056,6.335679063340649e-05
0.0,0.0,0.14182628691196442,2.498518915672321e-05
0.0,0.0,0.7398257255554199,0.0012130915420129895
0.0,0.0,0.0201107207685709,2.0597006368916482e-05
0.0,0.0,0.3944576680660248,3.481822659523459e-06
0.0,1.0,0.2579537332057953,0.0001770637754816562
0.0,1.0,0.7945577502250671,0.0010976963676512241
0.0,0.0,0.2107694298028946,0.0010908044641837478
0.0,0.0,0.1367836445569992,8.479741154587828e-06
0.0,0.0,0.17910608649253845,0.00021687753906007856
0.0,0.0,0.006809518206864595,0.00020107450836803764
0.0,0.0,0.009787040762603283,1.6536438351977267e-06
0.0,0.0,0.04027143493294716,2.6762569177662954e-05
0.0,1.0,0.013444030657410622,0.00012897980923298746
0.0,1.0,0.2893458604812622,0.00021622920758090913
0.0,0.0,0.037058934569358826,0.00011104172153864056
0.0,0.0,0.020267866551876068,0.00033995581907220185
0.0,0.0,0.023546259850263596,2.1240497517283075e-05
0.0,0.0,0.007301585283130407,0.0001531338202767074
0.0,0.0,0.030600426718592644,0.0006416346877813339
0.0,0.0,0.02636857144534588,7.512438605772331e-05
0.0,0.0,0.02735665813088417,5.9383160987636074e-05
0.0,0.0,0.04116354137659073,0.00044587269076146185
0.0,0.0,0.039132118225097656,8.033859194256365e-05
0.0,1.0,0.018711788579821587,0.0004474482557270676
0.0,0.0,0.05330800265073776,0.024290768429636955
0.0,0.0,0.022651726379990578,0.00687969708815217
0.0,0.0,0.04377024620771408,0.0054304832592606544
0.0,0.0,0.026330403983592987,1.9566128685255535e-05
0.0,0.0,0.02191881835460663,0.039595626294612885
0.0,0.0,0.01756645366549492,3.305546442788909e-06
1.0,0.0,0.10644341260194778,5.81849326408701e-06
0.0,1.0,0.7277837991714478,9.324195161752868e-06
0.0,0.0,0.43550822138786316,1.1346315886839875e-06
0.0,1.0,0.14958132803440094,0.00014030822785571218
0.0,0.0,0.38109928369522095,0.00011654500849545002
0.0,0.0,0.4596874713897705,0.0010642384877428412
0.0,1.0,0.07736530154943466,0.00023122254060581326
0.0,1.0,0.2842577397823334,0.000209570731385611
0.0,1.0,0.12167435884475708,6.580487388418987e-05
0.0,0.0,0.012995201162993908,5.905888247070834e-05
0.0,0.0,0.2328181117773056,0.007215606514364481
0.0,0.0,0.10555635392665863,0.0018004160374403
0.0,0.0,0.12218131124973297,0.0022010302636772394
0.0,0.0,0.13099786639213562,0.00029677170095965266
0.0,1.0,0.4750538766384125,0.00018425955204293132
0.0,0.0,0.22007526457309723,0.00022415013518184423
0.0,1.0,0.3052206337451935,0.0014602732844650745
0.0,1.0,0.37429991364479065,6.902473978698254e-05
0.0,0.0,0.1371343433856964,0.0016163075342774391
0.0,0.0,0.31475067138671875,0.00016909815894905478
0.0,0.0,0.18179838359355927,0.0006367996102198958
0.0,0.0,0.01558446604758501,4.305940092308447e-05
0.0,1.0,0.14280010759830475,0.0004584350099321455
0.0,1.0,0.5142892003059387,8.169745706254616e-05
0.0,0.0,0.07680892944335938,0.0003651411971077323
0.0,0.0,0.42711958289146423,0.0032827036920934916
0.0,1.0,0.2995946407318115,0.0006385301821865141
0.0,1.0,0.8365399837493896,0.0006933572585694492
0.0,0.0,0.023908311501145363,0.0008066007285378873
0.0,0.0,0.039646584540605545,0.0011389305582270026
0.0,0.0,0.018796192482113838,6.447466148529202e-05
0.0,0.0,0.006757433991879225,0.0008392155286855996
0.0,0.0,0.01132969744503498,0.00019242591224610806
0.0,0.0,0.005695757921785116,8.883359441824723e-06
0.0,0.0,0.013728250749409199,2.0283217963878997e-05
0.0,0.0,0.008401886560022831,3.2024021834331506e-07
0.0,0.0,0.012035253457725048,3.0529040486726444e-06
0.0,0.0,0.008953317068517208,2.5328311039629625e-06
0.0,0.0,0.009678151458501816,1.485310622229008e-05
0.0,0.0,0.004996034782379866,0.00013578051584772766
0.0,0.0,0.009583193808794022,5.265978870738763e-07
0.0,0.0,0.004976384807378054,4.211552550259512e-06
0.0,0.0,0.009553387761116028,0.0018329524900764227
0.0,0.0,0.05375194177031517,3.4264235182490665e-06
0.0,0.0,0.03287132829427719,8.334332051163074e-06
0.0,0.0,0.009933965280652046,2.1540421585086733e-05
0.0,0.0,0.022517075762152672,7.978376288519939e-07
0.0,0.0,0.012441958300769329,2.695025068533141e-05
0.0,0.0,0.012403277680277824,3.569095133570954e-05
0.0,0.0,0.010687816888093948,3.3575879569980316e-06
0.0,0.0,0.014610033482313156,1.240707206306979e-06
0.0,0.0,0.03310396149754524,2.1276788174873218e-05
0.0,0.0,0.012834015302360058,8.537906251149252e-05
0.0,0.0,0.0020359938498586416,4.975890078640077e-06
0.0,0.0,0.014903150498867035,1.426083827027469e-06
0.0,0.0,0.01430098433047533,6.121486512711272e-05
0.0,0.0,0.005287123378366232,2.5486872345936717e-06
0.0,0.0,0.007999871857464314,5.841914753546007e-05
0.0,0.0,0.008618097752332687,9.692610547062941e-06
0.0,0.0,0.034973159432411194,9.437897824682295e-05
0.0,0.0,0.0038055102340877056,2.276254235766828e-05
0.0,0.0,0.01964913308620453,1.0583826224319637e-05
0.0,0.0,0.03071080520749092,0.00024147670774254948
0.0,0.0,0.003635547822341323,7.861588528612629e-05
0.0,0.0,0.0028104858938604593,3.369391561136581e-05
0.0,0.0,0.008490881882607937,0.011500963941216469
0.0,0.0,0.01805015839636326,1.0538624337641522e-05
0.0,0.0,0.0065515125170350075,3.1745254091219977e-05
0.0,0.0,0.0194218959659338,0.00010150014713872224
0.0,0.0,0.003635547822341323,2.418845951979165e-06
0.0,0.0,0.002731987740844488,0.0007146628340706229
0.0,0.0,0.03092765435576439,5.653468178934418e-06
0.0,0.0,0.017523573711514473,1.2130742106819525e-05
0.0,0.0,0.010444795712828636,0.0002439060917822644
0.0,0.0,0.0018603933276608586,2.7924526875722222e-05
0.0,0.0,0.010466380044817924,2.308787998117623e-06
0.0,0.0,0.0024689293932169676,3.182659611411509e-06
0.0,0.0,0.002177398419007659,0.0010935028549283743
0.0,0.0,0.3385477066040039,1.9881941625499167e-05
0.0,0.0,0.11884799599647522,3.9636770452489145e-06
0.0,0.0,0.030111853033304214,2.3841766960686073e-06
0.0,0.0,0.23009610176086426,1.5750990201013337e-07
0.0,0.0,0.12753543257713318,2.8399721486493945e-05
0.0,1.0,0.382129430770874,5.089929618407041e-05
0.0,0.0,0.18095806241035461,3.4933430015371414e-07
0.0,0.0,0.5224031209945679,0.00014371822180692106
0.0,1.0,0.3552938401699066,9.097203701458056e-07
0.0,1.0,0.07483714818954468,3.0349581265909364e-06
0.0,1.0,0.41697239875793457,2.742134483924019e-07
0.0,1.0,0.47873225808143616,7.842094191801152e-07
0.0,0.0,0.06654883921146393,9.721685501062893e-07
0.0,0.0,0.357730895280838,3.1537958875560435e-06
0.0,0.0,0.2625281810760498,1.8788767874866608e-06
0.0,0.0,0.2532467842102051,5.144201622897526e-06
0.0,1.0,0.6541411280632019,2.239269036863334e-07
0.0,0.0,0.14747337996959686,4.7643169409639086e-07
0.0,0.0,0.1722995936870575,1.472172129979299e-06
0.0,0.0,0.18239329755306244,5.467545179271838e-06
0.0,0.0,0.4774419367313385,2.0297375158406794e-06
0.0,0.0,0.17860886454582214,9.327463340014219e-05
0.0,0.0,0.14072969555854797,3.884663328790339e-06
0.0,0.0,0.08397042006254196,5.374920419853879e-06
0.0,1.0,0.28059011697769165,7.524803095293464e-06
0.0,0.0,0.018500210717320442,4.75254091725219e-06
0.0,1.0,0.39453375339508057,1.4758229553990532e-06
0.0,1.0,0.09040431678295135,2.3051024982123636e-05
0.0,0.0,0.1921461820602417,2.033450243743573e-07
0.0,0.0,0.07992233335971832,1.0355607628298458e-05
0.0,0.0,0.23419786989688873,1.8918495925390744e-06
0.0,0.0,0.9071516990661621,3.2423657103208825e-05
0.0,0.0,0.09074797481298447,6.157469033496454e-05
0.0,1.0,0.4670773446559906,7.982746319612488e-05
0.0,0.0,0.2928316295146942,6.679542821075302e-06
0.0,0.0,0.10354813933372498,6.224156095413491e-05
0.0,1.0,0.5172420144081116,1.8018310754541744e-07
0.0,1.0,0.7096911668777466,7.298984883163939e-07
0.0,0.0,0.2248845100402832,1.4999065570009407e-05
0.0,0.0,0.12803776562213898,5.345056024452788e-07
0.0,0.0,0.43740567564964294,1.062878618540708e-05
0.0,0.0,0.01102389581501484,3.1903659873933066e-06
0.0,0.0,0.009059454314410686,2.7074672743765404e-06
0.0,0.0,0.1689481884241104,5.789748684037477e-06
0.0,0.0,0.36555200815200806,7.967238161654677e-06
0.0,1.0,0.09152547270059586,3.57277640432585e-05
0.0,0.0,0.1305151730775833,0.0001206297311000526
0.0,0.0,0.056455694139003754,8.1559792306507e-06
0.0,0.0,0.10930414497852325,1.737954107738915e-06
0.0,0.0,0.14047181606292725,0.00012549717212095857
0.0,1.0,0.34044817090034485,1.5595227523590438e-05
0.0,0.0,0.09930292516946793,2.6804605113284197e-06
0.0,0.0,0.030279267579317093,1.9652881746878847e-05
0.0,0.0,0.07620713114738464,2.5113900846918114e-05
0.0,0.0,0.18312063813209534,1.7436103007639758e-05
0.0,0.0,0.036915093660354614,0.00015351877664215863
0.0,0.0,0.038979437202215195,0.00026257557328790426
0.0,0.0,0.06961102783679962,2.135167051164899e-05
0.0,1.0,0.4512302577495575,0.00021535724226851016
0.0,0.0,0.04524267092347145,3.240306978113949e-05
0.0,0.0,0.23484082520008087,2.709980617510155e-05
0.0,1.0,0.3598514795303345,2.01664115593303e-05
0.0,0.0,0.04518023878335953,6.50216534268111e-05
0.0,0.0,0.11198870837688446,0.00039285494131036103
0.0,0.0,0.05119983106851578,0.0001777383586158976
0.0,0.0,0.028604978695511818,4.425582301337272e-05
0.0,0.0,0.19746151566505432,1.879733281384688e-05
0.0,0.0,0.49406668543815613,3.6795329378946917e-06
0.0,0.0,0.19921714067459106,2.120469434885308e-05
0.0,0.0,0.08926092088222504,4.150924360146746e-05
0.0,1.0,0.20689569413661957,0.00014439252845477313
0.0,1.0,0.7429357171058655,4.29578467446845e-05
0.0,0.0,0.09722951799631119,2.861364009731915e-05
0.0,0.0,0.010519368574023247,0.00035789201501756907
0.0,0.0,0.03991122171282768,4.9438913265476e-06
0.0,0.0,0.013427503407001495,2.097183278237935e-05
0.0,0.0,0.0178513303399086,6.76295940138516e-06
0.0,0.0,0.07614495605230331,8.398434874834493e-05
0.0,0.0,0.2504166066646576,1.0112935342476703e-05
0.0,0.0,0.2763094902038574,1.3564483197114896e-05
0.0,0.0,0.17050540447235107,1.879733281384688e-05
0.0,1.0,0.1920991986989975,6.167394894873723e-05
0.0,0.0,0.27825692296028137,0.00016575341578572989
0.0,0.0,0.0257575660943985,4.106317646801472e-06
0.0,0.0,0.12756206095218658,6.854742423456628e-06
0.0,0.0,0.09497982263565063,2.4827217202982865e-05
0.0,0.0,0.10736306011676788,5.321260687196627e-06
0.0,0.0,0.5965674519538879,6.930254312464967e-05
0.0,1.0,0.377655565738678,0.00025956006720662117
0.0,0.0,0.6804836988449097,4.202060154057108e-06
0.0,1.0,0.15890684723854065,3.5313582884555217e-06
0.0,1.0,0.5992288589477539,2.3350255560217192e-06
0.0,0.0,0.3211865723133087,1.327976747234061e-06
0.0,0.0,0.05007634311914444,2.1289038159011398e-06
0.0,0.0,0.03655711188912392,0.0002603876928333193
0.0,0.0,0.18225611746311188,1.5599049220327288e-05
0.0,1.0,0.5630525946617126,8.366017027583439e-06
0.0,0.0,0.16282586753368378,1.5616524251527153e-05
0.0,0.0,0.17596428096294403,5.2422305998334195e-06
0.0,0.0,0.4421670734882355,6.006374678690918e-05
0.0,0.0,0.0968923345208168,2.0303963538026437e-05
0.0,0.0,0.06917638331651688,0.0001460389030398801
0.0,0.0,0.011570227332413197,8.364895052181964e-07
0.0,0.0,0.18361851572990417,1.366264586977195e-05
0.0,1.0,0.5074430704116821,1.0384979759692214e-05
0.0,0.0,0.0717739686369896,0.00011291619011899456
0.0,1.0,0.027651743963360786,3.808465044130571e-05
0.0,1.0,0.486386239528656,2.1534358438657364e-06
0.0,0.0,0.09137493371963501,0.00010539971844991669
0.0,0.0,0.12038121372461319,6.337288141367026e-06
0.0,0.0,0.287827730178833,2.7560345188248903e-06
0.0,0.0,0.3872230052947998,2.4248811314464547e-06
0.0,0.0,0.10604729503393173,4.588762385537848e-05
0.0,1.0,0.3944815695285797,4.119051300222054e-05
0.0,0.0,0.15930700302124023,7.47119884181302e-07
0.0,0.0,0.09535709768533707,6.005492468830198e-05
0.0,1.0,0.32712581753730774,8.403295396419708e-06
0.0,1.0,0.8214663863182068,2.7584103008848615e-05
0.0,0.0,0.131694033741951,4.387526587379398e-06
0.0,0.0,0.09678175300359726,2.5326521608803887e-06
0.0,1.0,0.48523202538490295,6.567056061612675e-06
0.0,0.0,0.010996262542903423,2.3689619865763234e-06
0.0,0.0,0.009364587254822254,2.90885168396926e-06
0.0,0.0,0.026668518781661987,8.830654405755922e-05
0.0,0.0,0.03133110702037811,0.0005637591239064932
0.0,0.0,0.014380504377186298,1.2057502317475155e-05
0.0,0.0,0.09341750293970108,0.028575381264090538
0.0,0.0,0.004630560055375099,9.645395039115101e-05
0.0,0.0,0.5955593585968018,1.7430817024433054e-05
0.0,0.0,0.03290417045354843,7.610872125951573e-05
0.0,0.0,0.2849268913269043,2.0593981389538385e-05
0.0,0.0,0.024466050788760185,7.5211369221506175e-06
0.0,0.0,0.23458227515220642,0.00026413786690682173
0.0,0.0,0.19122552871704102,0.00560021074488759
0.0,0.0,0.005117886699736118,0.00020054224296472967
0.0,0.0,0.01233651302754879,0.0001302128512179479
0.0,0.0,0.006942417938262224,7.525330147473142e-05
0.0,1.0,0.07551129162311554,0.0002939762198366225
0.0,0.0,0.027233175933361053,4.120596713619307e-06
0.0,1.0,0.5233666896820068,1.5221277863020077e-05
0.0,0.0,0.05962681770324707,5.4034320783102885e-05
0.0,0.0,0.05007895082235336,3.100495814578608e-05
0.0,0.0,0.3126298189163208,4.697884378401795e-06
0.0,1.0,0.2053891271352768,1.0934533065665164e-06
0.0,0.0,0.09425727277994156,3.494165139272809e-05
0.0,0.0,0.1673937886953354,1.6718348661015625e-06
0.0,0.0,0.010145273990929127,0.00037268546293489635
0.0,0.0,0.1715320497751236,6.625875357713085e-06
0.0,0.0,0.015984857454895973,0.0023817147593945265
0.0,0.0,0.06057502701878548,0.00022054703731555492
0.0,0.0,0.10239063948392868,0.001390152028761804
0.0,0.0,0.33560240268707275,0.001408618874847889
0.0,0.0,0.05432455241680145,0.0005922105046920478
0.0,1.0,0.21267031133174896,5.910413619858446e-06
0.0,0.0,0.15955018997192383,2.738055172812892e-06
0.0,1.0,0.060828011482954025,9.348617822979577e-06
0.0,1.0,0.34576690196990967,0.002412318717688322
0.0,0.0,0.10685153305530548,1.3850890354660805e-05
0.0,0.0,0.3268847167491913,4.073608124599559e-06
0.0,0.0,0.11790592968463898,1.7992937500821427e-05
0.0,0.0,0.14205302298069,0.0002081107668345794
0.0,0.0,0.11464312672615051,1.0979319995385595e-05
0.0,0.0,0.584873378276825,0.0001369605743093416
0.0,1.0,0.3931622803211212,0.00040715199429541826
0.0,0.0,0.28505632281303406,1.1670999811030924e-05
0.0,1.0,0.5225496888160706,0.00016998971113935113
0.0,1.0,0.46879225969314575,2.5279530746047385e-05
0.0,0.0,0.34807103872299194,0.0005810196744278073
0.0,0.0,0.08787552267313004,1.0001275541071664e-06
0.0,0.0,0.43979936838150024,0.001372436061501503
0.0,0.0,0.2589510381221771,0.22545364499092102
0.0,1.0,0.4379739463329315,7.963981624925509e-05
0.0,0.0,0.15653051435947418,0.00010570589802227914
0.0,0.0,0.18952523171901703,0.0002614010882098228
0.0,0.0,0.09246492385864258,2.68427220362355e-06
0.0,0.0,0.1655857414007187,0.025806650519371033
0.0,0.0,0.1827058494091034,0.0013963504461571574
0.0,0.0,0.10228848457336426,0.0007497778860852122
0.0,0.0,0.05714402347803116,0.00039538630517199636
0.0,1.0,0.5500566363334656,9.486703675065655e-06
0.0,0.0,0.14001481235027313,0.000721712305676192
0.0,1.0,0.021933740004897118,0.0015768441371619701
0.0,1.0,0.3385034501552582,9.914441761793569e-06
1.0,0.0,0.1291557252407074,0.0006143185310065746
0.0,0.0,0.032660432159900665,0.0002823194954544306
0.0,1.0,0.4362649917602539,0.006323197390884161
0.0,1.0,0.5334962010383606,4.889208867098205e-05
0.0,0.0,0.16094838082790375,0.16734431684017181
0.0,0.0,0.03882291540503502,2.8358907002257183e-05
0.0,0.0,0.11614248901605606,4.24105346610304e-05
0.0,0.0,0.006159287877380848,0.0006857668049633503
0.0,0.0,0.004515413194894791,2.001436587306671e-05
0.0,0.0,0.00864503625780344,0.01085013709962368
0.0,0.0,0.008081167936325073,0.0069429040886461735
0.0,0.0,0.009055751375854015,0.0012105769710615277
1.0,0.0,0.012584386393427849,0.0006712554604746401
0.0,0.0,0.01709464192390442,0.0003628763952292502
0.0,0.0,0.004907202906906605,6.652935553574935e-05
0.0,0.0,0.01095439400523901,0.008970269933342934
0.0,0.0,0.019436953589320183,0.0302838534116745
0.0,0.0,0.049127135425806046,0.007603188045322895
0.0,0.0,0.019436953589320183,0.002125407103449106
0.0,0.0,0.01612129621207714,0.0008181912708096206
0.0,0.0,0.02577262371778488,0.0032414142042398453
0.0,0.0,0.007356943562626839,0.011241025291383266
0.0,0.0,0.010658829472959042,0.0006478765862993896
0.0,0.0,0.008496982045471668,0.0003542040940374136
0.0,0.0,0.008234657347202301,0.004981019534170628
0.0,0.0,0.019846290349960327,0.003561772871762514
1.0,0.0,0.0056899599730968475,0.0016387883806601167
0.0,0.0,0.020627513527870178,0.001080946298316121
0.0,0.0,0.036457616835832596,0.0008677833830006421
0.0,0.0,0.003928354009985924,0.0008534744847565889
0.0,0.0,0.002765501383692026,0.005241101142019033
0.0,0.0,0.021699199452996254,0.0005995321553200483
0.0,0.0,0.024129506200551987,0.00022282602731138468
0.0,0.0,0.007421025075018406,0.020721862092614174
1.0,0.0,0.03773849830031395,0.004596088081598282
0.0,0.0,0.0014305032091215253,0.0005183368339203298
0.0,0.0,0.07943408191204071,5.11685584569932e-06
0.0,0.0,0.0663626566529274,0.017609791830182076
0.0,0.0,0.019169878214597702,3.436935458012158e-06
0.0,0.0,0.2431975156068802,1.2221488759678323e-05
0.0,1.0,0.16075463593006134,6.85820123180747e-06
0.0,0.0,0.20835165679454803,3.077301516896114e-05
0.0,0.0,0.17741630971431732,1.0885353731282521e-05
0.0,1.0,0.19382432103157043,4.581040411721915e-05
0.0,0.0,0.14732970297336578,2.0757934180437587e-05
0.0,0.0,0.1358804702758789,5.236369815975195e-06
0.0,1.0,0.2581391930580139,5.640507151838392e-05
0.0,0.0,0.10629579424858093,1.4676751334263827e-06
0.0,0.0,0.1936653107404709,4.377588993520476e-05
0.0,0.0,0.0674179345369339,1.3082654731988441e-05
0.0,1.0,0.1339998096227646,5.119843081047293e-06
0.0,0.0,0.2770346403121948,3.240106252633268e-06
0.0,0.0,0.10515794157981873,4.429530235938728e-05
0.0,0.0,0.10028017312288284,0.00010285603639204055
0.0,0.0,0.29723408818244934,2.284101901750546e-05
0.0,0.0,0.6718787550926208,1.9934759620809928e-05
