y,t,g,Q
0.0,0.0,0.1255570501089096,6.393025978468359e-05
0.0,1.0,0.0964101254940033,0.0007423193310387433
0.0,1.0,0.27963706851005554,0.00015434807573910803
0.0,0.0,0.057604748755693436,3.7678604712709785e-05
0.0,0.0,0.15108126401901245,2.487418896635063e-05
0.0,0.0,0.04233187064528465,4.794537744601257e-05
0.0,0.0,0.05168307200074196,3.069475860684179e-05
0.0,0.0,0.16894926130771637,0.0009969210950657725
0.0,0.0,0.12223271280527115,0.00012483941100072116
0.0,0.0,0.06913027912378311,1.5087868632690515e-05
0.0,0.0,0.0758713036775589,0.0004305246693547815
0.0,0.0,0.08721879124641418,8.456908108200878e-05
0.0,1.0,0.15193840861320496,9.806470916373655e-05
0.0,0.0,0.2130437046289444,0.00312330131419003
0.0,0.0,0.0964101254940033,0.0008529270417056978
0.0,0.0,0.058661606162786484,0.0014259801246225834
0.0,0.0,0.11615915596485138,1.8623290088726208e-05
0.0,0.0,0.15071739256381989,0.023643625900149345
0.0,0.0,0.08315642178058624,1.6506328393006697e-05
1.0,0.0,0.06873979419469833,1.2501885976234917e-05
0.0,1.0,0.6448391675949097,0.00016142308595590293
0.0,0.0,0.1408863663673401,2.788875463011209e-06
0.0,1.0,0.07150312513113022,3.523027407936752e-05
0.0,0.0,0.22642801702022552,6.285886047407985e-05
0.0,0.0,0.09030676633119583,0.0011966655729338527
0.0,1.0,0.579570472240448,0.0001041645446093753
0.0,1.0,0.07747267186641693,2.373174902459141e-05
0.0,1.0,0.013769349083304405,2.483311436662916e-05
0.0,0.0,0.06047820672392845,0.0024833891075104475
0.0,0.0,0.0363801084458828,0.015580370090901852
0.0,0.0,0.02816707454621792,0.0006133529241196811
0.0,0.0,0.0207574050873518,0.009339110925793648
0.0,0.0,0.007440888788551092,3.6394692870089784e-05
0.0,1.0,0.5998032093048096,3.8571874029003084e-05
0.0,0.0,0.020671505481004715,0.00021752637985628098
0.0,1.0,0.363444983959198,0.0015276974299922585
0.0,1.0,0.4275776743888855,0.00020458998915273696
0.0,0.0,0.016573045402765274,0.0017501510446891189
0.0,0.0,0.04709917679429054,0.0002413381589576602
0.0,0.0,0.014463824220001698,0.0008173995302058756
0.0,0.0,0.04468192905187607,8.911389159038663e-05
0.0,1.0,0.059345465153455734,0.0006038803257979453
0.0,1.0,0.3113507628440857,0.0002849180600605905
0.0,0.0,0.022269312292337418,0.000502830371260643
0.0,0.0,0.003537524724379182,0.003536476055160165
0.0,1.0,0.6676425933837891,0.0005976745160296559
0.0,1.0,0.47079116106033325,0.00043986496166326106
0.0,0.0,0.0018507686909288168,0.00010935320460703224
0.0,0.0,0.054013993591070175,0.00028756301617249846
0.0,0.0,0.15523761510849,1.1321951205900405e-05
0.0,0.0,0.05819697678089142,0.0006968894740566611
0.0,0.0,0.05241381376981735,0.000227161159273237
0.0,0.0,0.004667632281780243,6.051976924936753e-06
0.0,0.0,0.009050589054822922,6.361351552186534e-06
0.0,0.0,0.008782939985394478,3.0985364674052107e-07
0.0,0.0,0.014081317000091076,2.4596308776381193e-06
0.0,0.0,0.013850446790456772,2.319538225492579e-06
0.0,0.0,0.012233811430633068,1.670790879870765e-06
0.0,0.0,0.013326884247362614,6.595722516067326e-05
0.0,0.0,0.006759338546544313,2.2596918825001922e-07
0.0,0.0,0.002906187903136015,3.418816049816087e-05
0.0,0.0,0.004585878923535347,0.0009592879796400666
0.0,0.0,0.03478407487273216,1.9285656890133396e-05
0.0,0.0,0.015277598053216934,1.4607408047595527e-06
0.0,0.0,0.031917717307806015,0.00023754533322062343
0.0,0.0,0.044730864465236664,8.02555234713509e-07
0.0,0.0,0.005578464828431606,1.622354466235265e-05
0.0,0.0,0.008272039704024792,3.928660953533836e-05
0.0,0.0,0.014367540366947651,1.0441369795444189e-06
0.0,0.0,0.010302508249878883,3.279727422977885e-07
0.0,0.0,0.06939800828695297,1.0862352610274684e-05
0.0,0.0,0.011064425110816956,0.00014697278675157577
0.0,0.0,0.001841753488406539,1.0349525837227702e-05
0.0,0.0,0.003923708572983742,5.2219479584891815e-06
0.0,0.0,0.00462082726880908,6.679756188532338e-05
0.0,0.0,0.006476519629359245,4.506969162321184e-06
0.0,0.0,0.005571974441409111,8.088884351309389e-05
0.0,0.0,0.0010798228904604912,3.387782271602191e-05
0.0,0.0,0.025257224217057228,0.0007125729462131858
0.0,0.0,0.0011745777446776628,6.0413465689634904e-05
0.0,0.0,0.026223063468933105,1.6904801668715663e-05
0.0,0.0,0.052229829132556915,0.00027916967519558966
0.0,0.0,0.0007454099832102656,6.010533979861066e-05
0.0,0.0,0.0015706104459241033,0.0008983950247056782
0.0,0.0,0.0016327454941347241,0.0029738813173025846
0.0,0.0,0.007964390330016613,2.4644965378683992e-05
0.0,0.0,0.0029634542297571898,5.9016096201958135e-05
0.0,0.0,0.028593121096491814,0.0003776773519348353
0.0,0.0,0.0013204148272052407,3.46698493558506e-06
0.0,0.0,0.0008867490105330944,0.001556779840029776
0.0,0.0,0.0419524721801281,7.877654752519447e-06
0.0,0.0,0.04554601386189461,0.00012116914876969531
0.0,0.0,0.0006199884810484946,0.00014464801643043756
0.0,0.0,0.0025900467298924923,5.8007906773127615e-05
0.0,0.0,0.012149940244853497,1.9186843474017223e-06
0.0,0.0,0.004263551440089941,2.4313661924679764e-05
0.0,0.0,0.0010671776253730059,0.0028080453630536795
0.0,0.0,0.1704278439283371,1.711795266601257e-05
0.0,0.0,0.12731435894966125,1.4517817135129008e-06
0.0,0.0,0.13724857568740845,3.892992936016526e-06
0.0,0.0,0.11244184523820877,1.192008539874223e-06
0.0,0.0,0.14611093699932098,9.75262446445413e-05
0.0,1.0,0.13362011313438416,3.712738907779567e-05
0.0,0.0,0.12865178287029266,3.2502032354386756e-07
0.0,0.0,0.22562472522258759,0.00018080108566209674
0.0,1.0,0.8996286392211914,5.244078238320071e-07
0.0,1.0,0.2087572067975998,4.09881704399595e-06
0.0,1.0,0.7593632340431213,1.6932513347001077e-07
0.0,1.0,0.8292216062545776,1.686566179159854e-06
0.0,0.0,0.07676500082015991,7.892701319178741e-07
0.0,0.0,0.18341222405433655,2.6357852220826317e-06
0.0,0.0,0.14088475704193115,4.704569619207177e-06
0.0,0.0,0.10787831246852875,2.2009691747371107e-05
0.0,1.0,0.7947000861167908,7.204365033430804e-07
0.0,0.0,0.09793941676616669,3.212086312487372e-07
0.0,0.0,0.025353018194437027,2.52462200478476e-06
0.0,0.0,0.014852320775389671,9.42710721574258e-06
0.0,0.0,0.01818937249481678,1.9278863874205854e-06
0.0,0.0,0.03825174272060394,0.0002769346465356648
0.0,0.0,0.02735266275703907,3.5768132420344045e-06
0.0,0.0,0.006514458451420069,1.5147699741646647e-05
0.0,1.0,0.7593632340431213,4.9152244173455983e-05
0.0,0.0,0.0055236672051250935,5.595362381427549e-06
0.0,1.0,0.7783234715461731,1.9720132513612043e-06
0.0,1.0,0.8877546191215515,5.594133472186513e-05
0.0,0.0,0.009390105493366718,3.4178785313088156e-07
0.0,0.0,0.03854089975357056,4.810598511539865e-06
0.0,0.0,0.02360977791249752,1.4714515600644518e-05
0.0,0.0,0.05456908047199249,1.8259137505083345e-05
0.0,0.0,0.1501285880804062,9.908467472996563e-05
0.0,1.0,0.836796760559082,9.454733663005754e-05
0.0,0.0,0.047992754727602005,5.459250314743258e-05
0.0,0.0,0.011296996846795082,0.00011785613605752587
0.0,1.0,0.8431662321090698,1.0265109722240595e-06
0.0,1.0,0.7573167085647583,5.653100174640713e-07
0.0,0.0,0.01643970049917698,4.883966175839305e-05
0.0,0.0,0.04441659152507782,4.3450276621115336e-07
0.0,0.0,0.4289337694644928,5.603778390650405e-06
0.0,0.0,0.19650426506996155,1.1798751984315459e-06
0.0,0.0,0.233676016330719,9.186364877677988e-07
0.0,0.0,0.010513711720705032,5.376453373173717e-06
0.0,0.0,0.7478529214859009,5.994901130179642e-06
0.0,1.0,0.6864854693412781,1.130760028900113e-05
0.0,0.0,0.006451463792473078,7.455032755387947e-05
0.0,0.0,0.011540012434124947,2.248089913337026e-06
0.0,0.0,0.01094713807106018,8.62673857682239e-07
0.0,0.0,0.004184816498309374,0.0008197289425879717
0.0,1.0,0.6864854693412781,1.0913241567322984e-05
0.0,0.0,0.012723702937364578,1.6829702644827194e-06
0.0,0.0,0.0045777540653944016,3.18287811751361e-06
0.0,0.0,0.0013356927083805203,1.5346831787610427e-05
0.0,0.0,0.0013356927083805203,8.821547089610249e-05
0.0,0.0,0.0020710760727524757,2.191518979088869e-05
0.0,0.0,0.00409743981435895,0.0005157816340215504
0.0,0.0,0.0007042931974865496,8.23774462332949e-06
0.0,1.0,0.2907506823539734,0.00011350301065249369
0.0,0.0,0.0011702764313668013,8.386926492676139e-05
0.0,0.0,0.7364903092384338,3.600697164074518e-05
0.0,1.0,0.4981344938278198,6.725481853209203e-06
0.0,0.0,0.0010370085947215557,7.409771933453158e-05
0.0,0.0,0.006080354563891888,0.00045090040657669306
0.0,0.0,0.0008702139602974057,4.382208499009721e-05
0.0,0.0,0.001565653132274747,0.00012490716471802443
0.0,0.0,0.00919770821928978,5.362540377973346e-06
0.0,0.0,0.5460048913955688,3.508576628519222e-05
0.0,0.0,0.0020489711314439774,3.878063216689043e-05
0.0,0.0,0.0009990184335038066,1.951319063664414e-05
0.0,1.0,0.77695232629776,8.834149048198014e-05
0.0,1.0,0.5389415621757507,8.713817805983126e-06
0.0,0.0,0.0004578007501550019,5.915334986639209e-05
0.0,0.0,0.0026565834414213896,6.483522884082049e-05
0.0,0.0,0.036387983709573746,1.9616181816672906e-06
0.0,0.0,0.0085597550496459,9.046057130035479e-06
0.0,0.0,0.023068208247423172,1.3501786270353477e-05
0.0,0.0,0.06120968982577324,3.150978227495216e-05
0.0,0.0,0.04221560060977936,8.349860763701145e-06
0.0,0.0,0.06141386926174164,1.2111414434912149e-05
0.0,0.0,0.20356537401676178,3.287913204985671e-05
0.0,1.0,0.09659844636917114,1.26328950500465e-05
0.0,0.0,0.15656468272209167,0.0018383406568318605
0.0,0.0,0.08521617203950882,1.49421712194453e-05
0.0,0.0,0.0689200758934021,7.438359170919284e-05
0.0,0.0,0.06702578067779541,8.032480400288478e-05
0.0,0.0,0.056794729083776474,4.659165824705269e-06
0.0,0.0,0.05787605419754982,8.756835450185463e-05
0.0,1.0,0.7775540351867676,4.476564936339855e-05
0.0,0.0,0.4040004014968872,4.362821528047789e-06
0.0,1.0,0.7969709634780884,8.504839570377953e-06
0.0,1.0,0.8189787864685059,7.719350492152444e-07
0.0,0.0,0.028126096352934837,4.794455526280217e-05
0.0,0.0,0.09040304273366928,2.943398385468754e-06
0.0,0.0,0.11588068306446075,0.00015465111937373877
0.0,0.0,0.07629425823688507,0.0011837955098599195
0.0,1.0,0.8360482454299927,2.031987833106541e-06
0.0,0.0,0.045750170946121216,1.5385460301331477e-06
0.0,0.0,0.03996414318680763,2.5783005185076036e-05
0.0,0.0,0.02971525490283966,3.261291567469016e-05
0.0,0.0,0.0347195528447628,2.828954347933177e-05
0.0,0.0,0.011671335436403751,0.0005246278597041965
0.0,0.0,0.05264308303594589,2.8042479698342504e-06
0.0,0.0,0.00668687466531992,5.1077990065095946e-05
0.0,1.0,0.8133743405342102,3.4438189686625265e-06
0.0,0.0,0.008793623186647892,5.8930108934873715e-05
0.0,1.0,0.8148351311683655,8.751968562137336e-05
0.0,1.0,0.8093202710151672,2.145306325473939e-06
0.0,0.0,0.00456924457103014,1.4488949091173708e-05
0.0,0.0,0.03845777362585068,2.088148903567344e-05
0.0,0.0,0.006911090109497309,4.003043068223633e-05
0.0,0.0,0.017753329128026962,6.135748662927654e-06
0.0,0.0,0.15890125930309296,9.666343248682097e-05
0.0,1.0,0.7805983424186707,2.193693580920808e-05
0.0,0.0,0.019159462302923203,1.1849009524667053e-06
0.0,0.0,0.003841768018901348,2.5409202862647362e-05
0.0,1.0,0.7720500826835632,6.5839244598464575e-06
0.0,1.0,0.8921278715133667,1.4690511306980625e-05
0.0,0.0,0.002166248392313719,1.2997023077332415e-05
0.0,0.0,0.032466813921928406,2.3920583203107526e-07
0.0,1.0,0.22584344446659088,1.2283358046261128e-05
0.0,0.0,0.14195215702056885,7.519781320297625e-06
0.0,0.0,0.14195215702056885,6.500422387034632e-06
0.0,0.0,0.015588351525366306,0.0005118105909787118
0.0,0.0,0.6074360609054565,0.00528238108381629
0.0,0.0,0.024425631389021873,0.00012380957196000963
0.0,0.0,0.39132052659988403,0.008823919110000134
0.0,0.0,0.021555719897150993,0.00024227050016634166
0.0,0.0,0.4204155206680298,3.953495979658328e-05
0.0,0.0,0.05345263332128525,1.8621851268108003e-05
0.0,0.0,0.027730591595172882,2.452635089866817e-05
0.0,0.0,0.018740886822342873,4.098429417354055e-05
0.0,0.0,0.05109696835279465,1.7500389731139876e-05
0.0,0.0,0.11641086637973785,0.003266960149630904
0.0,0.0,0.056272733956575394,6.641360960202292e-05
0.0,0.0,0.03762608766555786,0.000328470254316926
0.0,0.0,0.0299178846180439,0.00024547617067582905
0.0,1.0,0.026276398450136185,0.0048500471748411655
0.0,0.0,0.038091905415058136,5.316309852787526e-06
0.0,1.0,0.7907163500785828,3.2474442832608474e-06
0.0,0.0,0.0699147880077362,0.0007427604869008064
0.0,0.0,0.040225811302661896,4.7020494093885645e-05
0.0,0.0,0.09990924596786499,1.917006193252746e-05
0.0,1.0,0.040631674230098724,1.1546657106009661e-06
0.0,0.0,0.09545107185840607,0.00023942421830724925
0.0,0.0,0.5521543622016907,4.654235908674309e-06
0.0,0.0,0.04083174467086792,0.0001510337315266952
0.0,0.0,0.09170255810022354,8.705395885044709e-06
0.0,0.0,0.0673961266875267,0.0019672082271426916
0.0,0.0,0.07354394346475601,0.00023339406470768154
0.0,0.0,0.15276381373405457,0.001952067599631846
0.0,0.0,0.10274490714073181,0.0017096081282943487
0.0,0.0,0.07526285946369171,0.00013220538676250726
0.0,1.0,0.030982501804828644,2.7155401767231524e-06
0.0,0.0,0.11820907890796661,9.162172887045017e-07
0.0,1.0,0.055237818509340286,4.023449218948372e-05
0.0,1.0,0.1128513440489769,0.00023773565771989524
0.0,0.0,0.06813768297433853,1.2915572369820438e-05
0.0,0.0,0.09990924596786499,2.2686949705530424e-06
0.0,0.0,0.1322880983352661,5.252409027889371e-05
0.0,0.0,0.08360671997070312,0.00018071990052703768
0.0,0.0,0.08360671997070312,1.2137047633586917e-05
0.0,0.0,0.08360671997070312,9.52925329329446e-05
0.0,1.0,0.6172577142715454,0.0018193629803135991
0.0,0.0,0.1668209582567215,1.717623308650218e-05
0.0,1.0,0.7317861318588257,0.0010303681483492255
0.0,1.0,0.8582568764686584,7.094828561093891e-06
0.0,0.0,0.039426129311323166,0.0010143626714125276
0.0,0.0,0.14990733563899994,1.178049870986797e-07
0.0,0.0,0.12733246386051178,0.00012050419900333509
0.0,0.0,0.049117524176836014,0.012815909460186958
0.0,1.0,0.747175931930542,0.0004633057105820626
0.0,0.0,0.08935669809579849,7.454108708770946e-05
0.0,0.0,0.07626677304506302,0.0015761159593239427
0.0,0.0,0.02973065711557865,5.820135811518412e-06
0.0,0.0,0.03509187325835228,0.4151495099067688
0.0,0.0,0.03457418084144592,0.0013048595283180475
0.0,0.0,0.03457418084144592,0.0002419466181891039
0.0,0.0,0.010534274391829967,0.001730885123834014
0.0,1.0,0.7286438345909119,3.6556125451170374e-06
0.0,0.0,0.026386719197034836,0.0020390450954437256
0.0,1.0,0.644769549369812,0.0001319069560850039
0.0,1.0,0.7192736864089966,2.9344573704292998e-06
1.0,0.0,0.015205519273877144,3.975465369876474e-05
0.0,0.0,0.0041881161741912365,0.00111311674118042
0.0,1.0,0.7559636235237122,0.12429049611091614
0.0,1.0,0.6080117225646973,0.00029651971999555826
0.0,0.0,0.005143386777490377,0.0846630409359932
0.0,0.0,0.009496414102613926,4.531015656539239e-05
0.0,0.0,0.1794416606426239,0.0004151198372710496
0.0,0.0,0.054942525923252106,2.5265746444347315e-05
0.0,0.0,0.06479030102491379,3.58320789928257e-06
0.0,0.0,0.00908668152987957,0.01159006729722023
0.0,0.0,0.009114114567637444,0.02633163146674633
0.0,0.0,0.006743765901774168,0.007849703542888165
1.0,0.0,0.007817475125193596,0.0001461528445361182
0.0,0.0,0.011878324672579765,5.0561233365442604e-05
0.0,0.0,0.008951493538916111,0.00028699496760964394
0.0,0.0,0.009166347794234753,0.008406691253185272
0.0,0.0,0.006182510405778885,0.011217153631150723
0.0,0.0,0.018636904656887054,0.021954845637083054
0.0,0.0,0.01189044676721096,0.009455202147364616
0.0,0.0,0.05559252202510834,0.008065076544880867
0.0,0.0,0.05096438527107239,0.0031764130108058453
0.0,0.0,0.004499404691159725,0.002446507103741169
0.0,0.0,0.005964785814285278,0.0006306346040219069
0.0,0.0,0.006444929633289576,0.000440123287262395
0.0,0.0,0.004499404691159725,0.012632346712052822
0.0,0.0,0.035701606422662735,0.004848263692110777
1.0,0.0,0.010373305529356003,0.0034893800038844347
0.0,0.0,0.022667663171887398,0.008506149984896183
0.0,0.0,0.05725841596722603,0.0010111756855621934
0.0,0.0,0.0012972423573955894,0.0005829992005601525
0.0,0.0,0.0017009805887937546,0.010217552073299885
0.0,0.0,0.0019594652112573385,0.0018548330990597606
0.0,0.0,0.0047477721236646175,0.0002650358946993947
0.0,0.0,0.007164552342146635,0.008348440751433372
1.0,0.0,0.031101880595088005,0.0011826431145891547
0.0,0.0,0.0010940873762592673,0.00048567241174168885
0.0,0.0,0.07763852924108505,6.479960120486794e-06
0.0,0.0,0.08829810470342636,0.32510292530059814
0.0,0.0,0.3123597800731659,4.7456792344746646e-06
0.0,0.0,0.19751480221748352,5.800116468890337e-06
0.0,1.0,0.17304804921150208,6.7590331127576064e-06
0.0,0.0,0.21541419625282288,0.00011710177932400256
0.0,0.0,0.09094472229480743,6.750181910319952e-06
0.0,1.0,0.26721253991127014,4.2456707888050005e-05
0.0,0.0,0.22269895672798157,5.667130608344451e-06
0.0,0.0,0.09433546662330627,2.537309774197638e-05
0.0,1.0,0.09344172477722168,0.0008343664230778813
0.0,0.0,0.20947539806365967,2.6140039608435472e-06
0.0,0.0,0.16534674167633057,9.823122127272654e-06
0.0,0.0,0.15669789910316467,2.962161033792654e-06
0.0,1.0,0.15926550328731537,2.16631383409549e-06
0.0,0.0,0.11825179308652878,8.634076039015781e-06
0.0,0.0,0.07906460016965866,3.650407961686142e-05
0.0,0.0,0.11825179308652878,0.00013124111865181476
0.0,0.0,0.10880309343338013,8.900751709006727e-06
0.0,0.0,0.14576832950115204,0.00024531217059120536
0.0,1.0,0.7433604598045349,3.0444922231254168e-05
0.0,0.0,0.20818962156772614,8.47453065944137e-07
0.0,1.0,0.6762650012969971,4.3536671000765637e-05
0.0,1.0,0.7380527853965759,1.5979536328813992e-05
0.0,0.0,0.10880309343338013,6.93316978868097e-05
0.0,0.0,0.17010989785194397,4.826599706575507e-06
0.0,1.0,0.12804962694644928,1.2946192327945028e-05
0.0,0.0,0.07198477536439896,0.0005842243554070592
0.0,1.0,0.6355851292610168,0.00047203776193782687
0.0,0.0,0.08830291777849197,1.6110404885694152e-06
0.0,0.0,0.031044067814946175,6.365936133079231e-05
0.0,0.0,0.04291832074522972,3.195830504409969e-05
0.0,0.0,0.03125670179724693,3.662518065539189e-05
0.0,0.0,0.05304822698235512,6.747619772795588e-05
0.0,0.0,0.03125670179724693,5.465746289701201e-05
0.0,0.0,0.014669084921479225,0.0008812891319394112
0.0,1.0,0.6822479963302612,2.3062530090101063e-06
0.0,0.0,0.028956511989235878,0.000550724973436445
0.0,0.0,0.7063629031181335,3.2815653412399115e-06
0.0,1.0,0.616126537322998,6.0179968386364635e-06
0.0,0.0,0.005298425909131765,0.0014987154863774776
0.0,0.0,0.04750901088118553,0.00046925529022701085
0.0,0.0,0.004680152051150799,2.5069752155104652e-05
0.0,0.0,0.05404981970787048,0.00011064598947996274
0.0,0.0,0.16091574728488922,4.127879219595343e-05
0.0,1.0,0.6502313017845154,1.8219114281237125e-05
0.0,0.0,0.05974851921200752,3.30204056808725e-05
0.0,0.0,0.007988901808857918,7.601022662129253e-05
0.0,1.0,0.7203894853591919,3.116327889074455e-06
0.0,1.0,0.7353998422622681,3.5073990147793666e-05
0.0,0.0,0.008064894005656242,6.301261691987747e-06
0.0,0.0,0.020528621971607208,2.5262565031880513e-05
0.0,0.0,0.2267696112394333,1.6313915693899617e-06
0.0,0.0,0.06078467518091202,2.2254182113101706e-05
0.0,0.0,0.04728401452302933,7.930002539069392e-07
0.0,0.0,0.050641827285289764,1.248018270416651e-05
0.0,1.0,0.7130879163742065,0.00011227349023101851
0.0,0.0,0.025437254458665848,1.3748295714322012e-05
0.0,1.0,0.8935194611549377,0.0003204250242561102
0.0,0.0,0.15373167395591736,7.946567166072782e-06
0.0,1.0,0.7630583643913269,2.8023767299600877e-05
0.0,0.0,0.28956133127212524,3.7518006479331234e-07
0.0,0.0,0.11629851162433624,6.259959945964511e-07
0.0,1.0,0.050852399319410324,1.3660213653565734e-06
0.0,0.0,0.1818455457687378,6.723320984747261e-05
0.0,1.0,0.4403848946094513,6.14539094385691e-05
0.0,0.0,0.18917876482009888,1.3522612789529376e-06
0.0,0.0,0.14370878040790558,1.0198852578469086e-05
0.0,0.0,0.1815839558839798,1.6503132428624667e-05
0.0,0.0,0.07602423429489136,3.638556518126279e-05
0.0,0.0,0.1237683817744255,1.2108989722037222e-05
