y,t,g,Q
0.0,1.0,0.4203929305076599,0.009254712611436844
0.0,0.0,0.14996536076068878,0.0027091624215245247
0.0,0.0,0.05575553700327873,0.0005991808138787746
0.0,0.0,0.2405223697423935,0.004776434972882271
0.0,1.0,0.1728893518447876,6.277362263062969e-05
0.0,0.0,0.2036266028881073,0.00024933021632023156
0.0,1.0,0.11873103678226471,0.0007144565461203456
0.0,0.0,0.012767250649631023,0.006202059332281351
0.0,0.0,0.2745955288410187,0.0004236972890794277
0.0,0.0,0.1201782301068306,0.0003630575374700129
0.0,0.0,0.05575553700327873,0.0012197840260341763
0.0,0.0,0.053138114511966705,0.0018873375374823809
0.0,1.0,0.9276130795478821,0.00011487879964988679
0.0,0.0,0.05484868958592415,0.020449671894311905
0.0,1.0,0.8814389705657959,0.0005933266365900636
0.0,1.0,0.9681534171104431,0.00032231665682047606
0.0,1.0,0.138920858502388,3.0090555810602382e-05
0.0,1.0,0.1609659343957901,3.171441858285107e-05
0.0,1.0,0.11672637611627579,1.216348891830421e-06
0.0,0.0,0.22090421617031097,0.0006022746092639863
0.0,1.0,0.949874222278595,6.952157127670944e-05
0.0,0.0,0.14656852185726166,5.292290006764233e-05
0.0,0.0,0.054096341133117676,0.00010883918730542064
0.0,0.0,0.01775198243558407,6.436881085392088e-05
0.0,0.0,0.011854293756186962,0.0014815700706094503
0.0,0.0,0.04056974872946739,8.885822171578184e-05
0.0,0.0,0.04014233127236366,0.0236203595995903
0.0,0.0,0.005514435935765505,7.72570820117835e-06
0.0,1.0,0.8181554079055786,1.278915715374751e-05
0.0,0.0,0.0054299477487802505,0.003841279074549675
0.0,1.0,0.7929683923721313,3.4045121992676286e-06
0.0,1.0,0.8643101453781128,4.8248002713080496e-05
0.0,0.0,0.00095040985615924,0.0006666327826678753
0.0,0.0,0.02094949223101139,0.0003992427955381572
0.0,0.0,0.005070227663964033,2.0951621991116554e-05
0.0,0.0,0.03003697097301483,0.02476414665579796
0.0,0.0,0.06104523688554764,0.023170603439211845
0.0,1.0,0.8620919585227966,5.113291263114661e-05
0.0,0.0,0.016668954864144325,8.69789655553177e-05
0.0,0.0,0.0008483693236485124,0.005563386715948582
0.0,1.0,0.9257403016090393,9.869913810689468e-06
0.0,1.0,0.8854401707649231,0.00031677770311944187
0.0,0.0,0.01867482252418995,2.7908714400837198e-05
0.0,0.0,0.020319240167737007,1.0285196367476601e-05
0.0,0.0,0.142255961894989,4.0281753172166646e-05
0.0,0.0,0.007930753752589226,0.013583101332187653
0.0,0.0,0.008384643122553825,0.00022271386114880443
0.0,0.0,0.017829013988375664,0.027444040402770042
0.0,0.0,0.014534281566739082,0.003093315986916423
0.0,0.0,0.014823227189481258,0.0007993322215043008
0.0,0.0,0.014628476463258266,0.05615530535578728
0.0,0.0,0.01380231324583292,0.027065737172961235
0.0,0.0,0.008014722727239132,0.000849036849103868
0.0,0.0,0.008014722727239132,0.0006923691253177822
0.0,0.0,0.006725511513650417,0.02294020541012287
0.0,0.0,0.07249606400728226,0.028605585917830467
1.0,0.0,0.03605250269174576,0.024149704724550247
0.0,0.0,0.06891510635614395,0.0007763843168504536
0.0,0.0,0.11810086667537689,0.013447156175971031
0.0,0.0,0.010448038578033447,0.0005276298034004867
0.0,0.0,0.018243534490466118,0.0007546958513557911
0.0,0.0,0.017026742920279503,0.0002894648350775242
0.0,0.0,0.006725511513650417,0.05030933767557144
0.0,0.0,0.1192532405257225,0.01509763766080141
0.0,0.0,0.011343325488269329,0.026547618210315704
0.0,0.0,0.0025017086882144213,0.003069571452215314
0.0,0.0,0.0025017086882144213,0.06754400581121445
0.0,0.0,0.005695566534996033,0.02679489739239216
0.0,0.0,0.0058387345634400845,0.0007269722991622984
0.0,0.0,0.006692353170365095,0.00011321796773700044
0.0,0.0,0.0010110269067808986,0.0008314904989674687
0.0,0.0,0.07395701110363007,3.9193433622131124e-05
1.0,0.0,0.0012803758727386594,0.0006606561364606023
0.0,0.0,0.07249606400728226,0.026797043159604073
0.0,0.0,0.07272758334875107,0.00020341630442999303
1.0,0.0,0.0008745522354729474,0.019778210669755936
0.0,0.0,0.09011436253786087,0.00016204998246394098
1.0,0.0,0.09702324122190475,0.00024884194135665894
0.0,0.0,0.012778331525623798,0.025505252182483673
0.0,0.0,0.008393822237849236,0.01671571098268032
0.0,0.0,0.008393822237849236,0.0004994900664314628
0.0,0.0,0.016312865540385246,0.0009904720354825258
0.0,0.0,0.01938333362340927,0.0013443116331472993
0.0,0.0,0.01633271761238575,0.03895150125026703
0.0,0.0,0.009593608789145947,0.0007206893060356379
0.0,0.0,0.034566741436719894,0.048038940876722336
0.0,0.0,0.012334009632468224,0.000413501140428707
0.0,0.0,0.018634621053934097,0.039667028933763504
0.0,0.0,0.010241363197565079,0.0027992359828203917
0.0,0.0,0.01734955795109272,0.0007350606028921902
0.0,0.0,0.017829013988375664,0.026181811466813087
0.0,0.0,0.01734955795109272,0.002482496201992035
0.0,0.0,0.016390644013881683,0.02032076008617878
0.0,0.0,0.014098428189754486,0.05615530535578728
0.0,0.0,0.01380231324583292,0.028303541243076324
0.0,0.0,0.01203969307243824,0.0013107311679050326
0.0,0.0,0.014098428189754486,0.0010960882063955069
1.0,0.0,0.006725511513650417,0.022043954581022263
0.0,0.0,0.011343325488269329,0.0015387191670015454
0.0,0.0,0.017026742920279503,0.0007144875125959516
1.0,0.0,0.009664135985076427,0.002339254366233945
0.0,0.0,0.0029686391353607178,0.022578096017241478
1.0,0.0,0.0005589794600382447,0.000730395782738924
0.0,0.0,0.0006325174472294748,0.0433381050825119
0.0,0.0,0.11134767532348633,0.00016204998246394098
0.0,0.0,0.11663582175970078,0.024738261476159096
0.0,0.0,0.0002951438946183771,0.0026657027192413807
0.0,0.0,0.003584450576454401,0.00034349103225395083
0.0,0.0,0.015520774759352207,0.00016884342767298222
0.0,0.0,0.012479400262236595,0.013374067842960358
0.0,0.0,0.008393822237849236,0.0004994900664314628
0.0,0.0,0.019444456323981285,0.0007350606028921902
0.0,0.0,0.019444456323981285,0.0002973063674289733
0.0,0.0,0.017829013988375664,0.0024013312067836523
0.0,0.0,0.11575154215097427,5.3360749006969854e-05
0.0,0.0,0.016695339232683182,7.557317439932376e-05
0.0,1.0,0.53448086977005,0.0009496789425611496
0.0,0.0,0.013745889067649841,5.9736821640399285e-06
0.0,0.0,0.13409139215946198,0.004287556279450655
0.0,0.0,0.14429572224617004,8.639593579573557e-05
0.0,1.0,0.9601632952690125,4.809246092918329e-05
0.0,1.0,0.18307603895664215,0.00014329320401884615
0.0,1.0,0.9606077671051025,0.3785926103591919
0.0,1.0,0.955816388130188,0.00044772494584321976
0.0,1.0,0.10414086282253265,0.0009733805782161653
0.0,1.0,0.16017034649848938,4.1464420519332634e-07
0.0,1.0,0.08707171678543091,3.1087532988749444e-05
0.0,0.0,0.036516014486551285,2.5822125735430745e-06
0.0,1.0,0.10480502247810364,0.0008506135200150311
0.0,0.0,0.25978994369506836,4.7801844630157575e-05
0.0,0.0,0.006075025070458651,0.00040247506694868207
0.0,0.0,0.013407682068645954,0.00027539278380572796
0.0,0.0,0.11847087740898132,5.490476542036049e-05
0.0,0.0,0.03690939396619797,0.00015863787848502398
0.0,0.0,0.0606086403131485,0.000235867832088843
0.0,0.0,0.004776044748723507,3.0093882742221467e-05
0.0,1.0,0.9336162209510803,0.000875182799063623
0.0,0.0,0.0006226671393960714,0.024382727220654488
0.0,0.0,0.07249606400728226,0.02910909242928028
0.0,1.0,0.07217909395694733,0.0027209194377064705
0.0,0.0,0.00047681055730208755,0.05679036304354668
0.0,0.0,0.03679293021559715,0.018308963626623154
0.0,0.0,0.00933699868619442,0.00017390209541190416
0.0,0.0,0.051446761935949326,0.0007956352201290429
0.0,0.0,0.06700372695922852,0.3998695909976959
0.0,0.0,0.06900344789028168,0.025908922776579857
0.0,0.0,0.015833476558327675,0.0012834325898438692
0.0,0.0,0.0037548572290688753,0.0034388683270663023
0.0,1.0,0.9872430562973022,0.0028780235443264246
0.0,1.0,0.09702324122190475,0.0024797101505100727
0.0,0.0,0.0010367659851908684,0.0008186326595023274
0.0,0.0,0.460939884185791,0.0010406123474240303
0.0,1.0,0.012778331525623798,0.07124751806259155
0.0,0.0,0.012479400262236595,0.013583101332187653
0.0,0.0,0.007337785325944424,0.00022271386114880443
0.0,0.0,0.010204950347542763,5.421634796221042e-06
0.0,0.0,0.9927731156349182,0.0032675687689334154
0.0,0.0,0.039487771689891815,3.294207772341906e-06
0.0,0.0,0.1481514871120453,0.06587433069944382
0.0,0.0,0.04599235579371452,2.270705635964987e-06
0.0,0.0,0.06663182377815247,0.00028880464378744364
0.0,0.0,0.02595544420182705,0.00011357598850736395
0.0,0.0,0.01036394014954567,0.0010472983121871948
0.0,0.0,0.2994363307952881,8.401612831221428e-06
0.0,0.0,0.012334009632468224,0.0002517178363632411
0.0,0.0,0.034566741436719894,0.00022238114615902305
0.0,0.0,0.006461713928729296,0.00037385959876701236
0.0,0.0,0.008282220922410488,5.0941151130246e-05
0.0,0.0,0.012639276683330536,0.0004555002087727189
0.0,0.0,0.011485936120152473,0.00026972463820129633
0.0,0.0,0.009761182591319084,0.0022521077189594507
0.0,1.0,0.9192806482315063,6.420898716896772e-05
0.0,1.0,0.2685792148113251,0.0002289921831106767
0.0,0.0,0.15273046493530273,4.924021050101146e-05
0.0,0.0,0.07179076224565506,0.0034220744855701923
0.0,1.0,0.2433338612318039,0.0006322751869447529
0.0,1.0,0.0880122110247612,0.0005499880062416196
0.0,1.0,0.673679769039154,9.80158984020818e-06
0.0,1.0,0.16411086916923523,0.0010509443236514926
0.0,0.0,0.07791134715080261,0.00019755707762669772
0.0,0.0,0.016865672543644905,0.0026532928459346294
0.0,0.0,0.11130572110414505,0.000384234735975042
0.0,0.0,0.296204149723053,0.0030122846364974976
0.0,1.0,0.14569981396198273,0.002866254886612296
0.0,0.0,0.10565971583127975,0.00037460040766745806
0.0,0.0,0.06508488208055496,0.0004890779382549226
0.0,0.0,0.23692311346530914,0.0007913425797596574
0.0,0.0,0.20755180716514587,0.0024098583962768316
0.0,0.0,0.2331928163766861,3.620146890170872e-05
0.0,0.0,0.1563001126050949,7.913525041658431e-05
0.0,0.0,0.021535348147153854,0.017364855855703354
0.0,0.0,0.07542768120765686,0.018012573942542076
0.0,0.0,0.19482603669166565,0.00012773920025210828
0.0,0.0,0.11703226715326309,6.033038880559616e-05
0.0,0.0,0.031219854950904846,0.0005138732376508415
0.0,1.0,0.8937049508094788,4.828210876439698e-05
0.0,0.0,0.4077962040901184,0.0009241046500392258
0.0,1.0,0.8699843287467957,0.0001571400644024834
0.0,1.0,0.9870065450668335,3.6949666082364274e-06
0.0,0.0,0.025380998849868774,0.010054139420390129
0.0,0.0,0.2754828929901123,2.618669896037318e-06
0.0,0.0,0.19615116715431213,0.0004161619290243834
0.0,0.0,0.07500650733709335,0.00018077781714964658
0.0,1.0,0.9521623253822327,2.8096179448766634e-05
0.0,0.0,0.17882300913333893,0.0003507072979118675
0.0,0.0,0.04999673739075661,0.00013614236377179623
0.0,0.0,0.023420467972755432,3.23714739351999e-05
0.0,0.0,0.03407231718301773,7.880203338572755e-05
0.0,0.0,0.11186590045690536,0.10623317956924438
0.0,0.0,0.044863440096378326,0.0007957424386404455
0.0,0.0,0.023372888565063477,9.507686627330258e-05
0.0,1.0,0.9181371927261353,2.233199484180659e-05
0.0,0.0,0.010235976427793503,0.003399031236767769
0.0,1.0,0.8128786087036133,4.894786343356827e-06
0.0,1.0,0.9068867564201355,3.202988227712922e-05
0.0,0.0,0.0041525703854858875,0.001744828186929226
0.0,0.0,0.02191762812435627,0.000250312004936859
0.0,0.0,0.0016272910870611668,0.00020632526138797402
0.0,0.0,0.01634313352406025,0.0005894014611840248
0.0,1.0,0.05004994571208954,2.9500291930162348e-05
0.0,1.0,0.06578680127859116,0.03730245307087898
0.0,0.0,0.004123222082853317,0.0008946685120463371
0.0,0.0,0.0006325174472294748,0.023223215714097023
0.0,1.0,0.9939985275268555,0.0003908251237589866
0.0,1.0,0.9586636424064636,0.0001542193494969979
0.0,0.0,0.003921444993466139,7.74670479586348e-06
0.0,0.0,0.015334055759012699,0.00104667735286057
0.0,1.0,0.11896669119596481,1.4578109585272614e-05
0.0,0.0,0.012479400262236595,0.013541004620492458
0.0,0.0,0.007930753752589226,9.182938083540648e-05
0.0,0.0,0.019392380490899086,0.002519417554140091
0.0,0.0,0.01235705055296421,0.0008177126874215901
0.0,0.0,0.017829013988375664,0.02523471787571907
0.0,0.0,0.022491440176963806,0.003093315986916423
0.0,0.0,0.015376333147287369,0.02877037413418293
0.0,0.0,0.01487028319388628,0.050270359963178635
0.0,0.0,0.010053540579974651,0.028303541243076324
0.0,0.0,0.008014722727239132,0.0007575596682727337
0.0,0.0,0.01487028319388628,0.0008128657354973257
0.0,0.0,0.009337669238448143,0.05224679410457611
0.0,0.0,0.05789389833807945,0.028605585917830467
0.0,0.0,0.042233966290950775,0.05792957916855812
0.0,0.0,0.05789389833807945,0.004222244955599308
0.0,0.0,0.1192532405257225,0.010676448233425617
0.0,0.0,0.006725511513650417,0.026342038065195084
0.0,0.0,0.014551017433404922,0.0010785100748762488
0.0,0.0,0.016667140647768974,0.0006155672017484903
0.0,0.0,0.006725511513650417,0.05030933767557144
0.0,0.0,0.1262090653181076,0.01509763766080141
0.0,0.0,0.011343325488269329,0.023844720795750618
0.0,0.0,0.006692353170365095,0.0017525125294923782
0.0,0.0,0.008316694758832455,0.07292704284191132
0.0,0.0,0.005695566534996033,0.02679489739239216
0.0,0.0,0.006838247645646334,0.00039499939884990454
0.0,0.0,0.007691460661590099,0.0007150364690460265
0.0,0.0,0.0006226671393960714,0.0011264124186709523
0.0,0.0,0.07395701110363007,0.00017676519928500056
0.0,0.0,0.0006226671393960714,0.025557957589626312
0.0,0.0,0.07249606400728226,0.00035254444810561836
0.0,0.0,0.07272758334875107,0.0012430192437022924
0.0,0.0,0.00047263226588256657,0.02716466411948204
0.0,0.0,0.0038120339158922434,0.0004483626107685268
0.0,0.0,0.0005589794600382447,0.02316739782691002
0.0,0.0,0.004123222082853317,0.002697794931009412
0.0,0.0,0.004122259095311165,0.023416051641106606
0.0,0.0,0.06900344789028168,0.023820936679840088
0.0,0.0,0.0025366453919559717,0.00108379777520895
0.0,0.0,0.0004433071590028703,0.04827221482992172
0.0,0.0,0.09588351100683212,0.0003928157966583967
0.0,0.0,0.095172218978405,0.025742681697010994
0.0,0.0,0.0004999256343580782,0.000722148921340704
0.0,0.0,0.0014954879879951477,0.0006076066638343036
0.0,0.0,0.015520774759352207,0.02003176510334015
0.0,0.0,0.008393822237849236,0.013583101332187653
0.0,0.0,0.008384643122553825,0.0004994900664314628
0.0,0.0,0.013777684420347214,0.0010957411723211408
0.0,0.0,0.00901664886623621,0.0008401548839174211
0.0,0.0,0.008697062730789185,0.0008159657008945942
0.0,0.0,0.009761182591319084,0.03855356201529503
0.0,0.0,0.054584797471761703,0.006155561655759811
0.0,0.0,0.020378276705741882,0.000413501140428707
0.0,0.0,0.020463697612285614,0.000991501146927476
0.0,0.0,0.013372009620070457,0.0014850519364699721
0.0,0.0,0.00825213361531496,0.0007206893060356379
0.0,0.0,0.029130425304174423,0.04501618817448616
0.0,0.0,0.019566982984542847,0.0019676436204463243
0.0,0.0,0.020332420244812965,0.09521104395389557
0.0,0.0,0.016617877408862114,0.002519417554140091
0.0,0.0,0.01235705055296421,0.0002973063674289733
0.0,0.0,0.014534281566739082,0.0002973063674289733
0.0,0.0,0.017829013988375664,0.003093315986916423
0.0,0.0,0.015376333147287369,0.02877037413418293
0.0,0.0,0.009652628563344479,0.0031232074834406376
0.0,0.0,0.01487028319388628,0.002949449233710766
0.0,0.0,0.01487028319388628,0.0005363223608583212
0.0,0.0,0.014098428189754486,0.0010960882063955069
0.0,0.0,0.00944916158914566,0.054995350539684296
1.0,0.0,0.06900344789028168,0.0008643087930977345
0.0,0.0,0.028041373938322067,0.05281839892268181
0.0,0.0,0.06891510635614395,0.003499678336083889
0.0,0.0,0.06942979991436005,0.013447156175971031
0.0,0.0,0.0077561745420098305,0.026342038065195084
0.0,0.0,0.017026742920279503,0.0007546958513557911
0.0,0.0,0.017026742920279503,0.0006728416192345321
0.0,0.0,0.006725511513650417,0.05161284655332565
0.0,0.0,0.13666513562202454,0.01509763766080141
0.0,0.0,0.011343325488269329,7.32604312361218e-05
0.0,0.0,0.0025017086882144213,0.0026961660478264093
0.0,0.0,0.008316694758832455,0.025898395106196404
1.0,0.0,0.0025017086882144213,0.02679489739239216
0.0,0.0,0.0025366453919559717,4.828169403481297e-05
1.0,0.0,0.005632420070469379,0.00045068448525853455
0.0,0.0,0.0027499734424054623,0.0006076066638343036
0.0,0.0,0.017791926860809326,0.025505252182483673
0.0,0.0,0.008384643122553825,0.013374067842960358
0.0,0.0,0.008384643122553825,0.00024011757341213524
0.0,0.0,0.019392380490899086,0.0009655687026679516
0.0,0.0,0.01235705055296421,0.0007350606028921902
0.0,0.0,0.01734955795109272,0.026181811466813087
0.0,0.0,0.014534281566739082,0.002480361144989729
0.0,0.0,0.015532122924923897,0.0007993322215043008
1.0,0.0,0.014628476463258266,0.0031232074834406376
0.0,0.0,0.028041373938322067,0.022509310394525528
0.0,0.0,0.9187204837799072,9.542752195557114e-06
0.0,1.0,0.06942979991436005,0.00012318250082898885
0.0,1.0,0.0077561745420098305,0.00973697379231453
0.0,0.0,0.19816510379314423,2.1684407329303212e-05
0.0,1.0,0.011343325488269329,0.00010386867506895214
0.0,0.0,0.006725511513650417,0.002339254366233945
0.0,1.0,0.9866058230400085,2.1837351596332155e-05
1.0,0.0,0.022045748308300972,3.4806362236849964e-05
0.0,1.0,0.7482013702392578,0.001376963802613318
1.0,1.0,0.9539649486541748,0.0007066812831908464
0.0,0.0,0.018111055716872215,0.009972223080694675
0.0,0.0,0.0017848892603069544,0.02538849040865898
0.0,0.0,0.0021661599166691303,0.0315791592001915
0.0,0.0,0.009691048413515091,0.007592071779072285
0.0,0.0,0.1934129148721695,0.008827881887555122
0.0,1.0,0.06578680127859116,0.03249848634004593
0.0,0.0,0.003014608286321163,0.0008921815315261483
0.0,0.0,0.0006325174472294748,0.04827221482992172
0.0,1.0,0.09011436253786087,0.00041101855458691716
0.0,1.0,0.095172218978405,9.962177136912942e-05
0.0,0.0,0.0002951438946183771,0.0026657027192413807
0.0,1.0,0.17963111400604248,1.1491671102703549e-05
0.0,0.0,0.1885925531387329,0.00224467646330595
0.0,0.0,0.012479400262236595,0.013541004620492458
0.0,0.0,0.008384643122553825,0.00022271386114880443
0.0,0.0,0.0017043808475136757,9.103136835619807e-05
0.0,0.0,0.09967700392007828,0.10003802925348282
0.0,0.0,0.0017043808475136757,0.00017353321891278028
0.0,0.0,0.18651890754699707,7.629729225300252e-05
0.0,0.0,0.008282220922410488,9.226544352713972e-05
0.0,0.0,0.05572943016886711,0.0006310545722953975
0.0,0.0,0.02595544420182705,0.00017563316214364022
0.0,0.0,0.04453306272625923,0.0005040944670327008
0.0,0.0,0.01611374132335186,6.941451829334255e-06
0.0,0.0,0.012639276683330536,0.00030172901460900903
0.0,0.0,0.04555090516805649,0.0002583295863587409
0.0,0.0,0.00901664886623621,0.0002271171979373321
0.0,0.0,0.008282220922410488,5.0941151130246e-05
0.0,0.0,0.012334009632468224,0.0002427067665848881
0.0,1.0,0.057403918355703354,0.0002942608261946589
0.0,0.0,0.009593608789145947,0.00217891251668334
0.0,1.0,0.9667680859565735,0.033700671046972275
0.0,0.0,0.06311030685901642,8.077545498963445e-05
0.0,0.0,0.3981277644634247,3.123561100437655e-06
0.0,1.0,0.10967729985713959,0.0001846824015956372
0.0,0.0,0.053462475538253784,0.0007922231452539563
0.0,0.0,0.268294095993042,3.497409124975093e-05
0.0,1.0,0.5850993394851685,0.00014603917952626944
0.0,1.0,0.29757189750671387,3.80956225853879e-05
0.0,1.0,0.026289280503988266,4.244361207383918e-06
0.0,0.0,0.016558991745114326,0.0001562385295983404
0.0,0.0,0.18653589487075806,0.006710937712341547
0.0,0.0,0.2391873449087143,0.005087433848530054
0.0,0.0,0.07532290369272232,0.0031516728922724724
0.0,1.0,0.22638516128063202,0.0014032579492777586
0.0,0.0,0.06541018187999725,0.00013407375081442297
0.0,0.0,0.3792041540145874,0.0015942211030051112
0.0,0.0,0.08503200858831406,0.0001927481935126707
0.0,0.0,0.2639390826225281,0.0025453653652220964
0.0,0.0,0.2007800042629242,0.003082993207499385
0.0,0.0,0.12340142577886581,0.001702824723906815
0.0,0.0,0.09733070433139801,0.00016888303798623383
0.0,0.0,0.34790900349617004,1.4786948668188415e-05
0.0,0.0,0.19482603669166565,0.0016952995210886002
